Mass,Radius,K2,Type
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.083999717303621,12.07818366954828,0.0698114456653118,0
2.011466529390809,11.244113309127336,0.0276984998411232,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.177262510861116,12.048462233280492,0.0673897029916148,0
2.199199479053421,11.179522551840948,0.0213836643083988,0
2.099254661143483,10.62349483342916,0.0179787801721796,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.199182222108898,12.040629374943062,0.0668283027188508,0
2.2308323635598244,10.915809096387012,0.0177710385118637,0
2.130885182122121,10.020157193657097,0.0120410196723307,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.209941663765028,12.037292785067642,0.0665352265987113,0
2.2514957095072283,10.96847212285298,0.017809367675305,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1660987857160157,12.050090868975282,0.0677388434640389,0
2.16990121864312,11.375600723151736,0.0245319629611621,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1200465965139652,12.065382591541454,0.0689216748946088,0
2.076016656077821,11.736719337874058,0.0322431428401954,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1200465965139652,12.065382591541454,0.0689216748946088,0
2.076016656077821,11.736719337874058,0.0322431428401954,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1200465965139652,12.065382591541454,0.0689216748946088,0
2.076016656077821,11.736719337874058,0.0322431428401954,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0101687510839832,9.691474631930207,0.0663967740243181,0
1.8560794237101923,8.647642015080915,0.01445270012012,0
1.7604971570921086,7.812609805664053,0.0087501001890914,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1200465965139652,12.065382591541454,0.0689216748946088,0
2.076016656077821,11.736719337874058,0.0322431428401954,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.6965097535137048,12.453609354347549,0.074330010647976,0
1.2159313422244102,12.177782976306354,0.0649484971289877,0
1.1182185754077174,11.213897257219198,0.0512375623316639,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.6965097535137048,12.453609354347549,0.074330010647976,0
1.2159313422244102,12.177782976306354,0.0649484971289877,0
1.1589445392673314,9.45422317957199,0.0303692957757422,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.6113545861623555,7.092889847207997,0.0060644145144006,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8261100929273475,12.482559923583334,0.0772578995634278,0
1.500433433877889,9.28940306291088,0.0234750434432977,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.7512028489355277,12.46375706479144,0.0759599298806192,0
1.316875415250527,11.318833895377292,0.0485653724323004,0
1.266972384282511,10.694207299272176,0.0410850272853168,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.7770561590547642,12.469301634645936,0.0765374615719397,0
1.3904389466424911,9.750869436241787,0.0283727389195099,0
1.3838588385968922,9.25209784760982,0.0237280591543861,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.6334779672748807,8.427898644154757,0.0126842138772889,0
1.571358464288943,7.549832024531517,0.0079005970635873,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.6194945819918252,9.829593499281568,0.0248468667420184,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8494230478720641,12.489226916335545,0.0774589009626686,0
1.5306976446069076,10.819394752928485,0.036761152955246,0
1.4896526597136046,10.369010076534492,0.0320333678088298,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9230740974739768,9.697683575328782,0.0680470615664542,0
1.6919075243881296,9.550742835726396,0.0339618103528115,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.642207423740124,9.878705155129774,0.0236559467518999,0
1.5754710993077572,8.282063719768184,0.01174842232154,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.993961393105985,12.526040215647912,0.0771188845426541,0
1.8223478793954608,9.088263386264568,0.0131319601501994,0
1.725089191692039,8.053597364673664,0.0077304711341774,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9556403353341212,12.516736286231216,0.0774705506660976,0
1.7368101237554665,10.33036378401633,0.0264226596308007,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9750680222006324,12.521928161015104,0.07730122517327,0
1.7989583400278055,10.639619240115747,0.0276218804230257,0
1.748192352158937,10.224482446692589,0.0240217349724004,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.030246164365073,12.533734647359823,0.0766498437352516,0
1.8999610641256244,10.103645924499986,0.0194702799756471,0
1.8000610066296596,9.048619723318811,0.0124005997280686,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.080028442171865,12.543009065000495,0.0757524117456959,0
2.003066986222233,10.018867721632237,0.016447448097643,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.993961393105985,12.526040215647912,0.0771188845426541,0
1.8334182689828569,10.743482789033768,0.0280752905165986,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8261100929273475,12.482559923583334,0.0772578995634278,0
1.4869696289529322,11.989696646629625,0.0529441631289258,0
1.3914531089933608,11.175337433559667,0.0428964409236599,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8261100929273475,12.482559923583334,0.0772578995634278,0
1.4886635749040396,11.8433542816465,0.0503777335467165,0
1.4257421534887853,9.597394038386993,0.0243893544460129,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.6379866822668068,8.740286012434753,0.0136880258024099,0
1.567639575486305,7.6573620236958515,0.0078919987575642,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2662624226318853,13.09897544062577,0.0303024505354373,0
0.3721285689311216,10.97335430278472,0.0420123025619324,0
0.3329474695335551,9.868395041851963,0.0318566684889089,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9150682784472292,12.508465346724815,0.0775826676988081,0
1.6635348320589496,10.10997538091774,0.0245744970454552,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.8938608148959871,12.500640329467611,0.077659882810389,0
1.6450008396026656,11.401574274988448,0.0391093157622889,0
1.5771848453648958,10.790320433468944,0.0328837002769336,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9356504899288076,12.5111975577156,0.0775989883238997,0
1.695556511133914,10.60508598863928,0.0280471664070618,0
1.595557671228547,7.736897094184492,0.007614649407395,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.993961393105985,12.526040215647912,0.0771188845426541,0
1.8311368312476357,9.416154329295946,0.0142829479864065,0
1.731173527965788,8.21223737797789,0.0079147455015578,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9750680222006324,12.521928161015104,0.07730122517327,0
1.7972377915289286,10.632433651991391,0.0260463291272547,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0123461637333848,12.528810600389203,0.0769360374487502,0
1.874161185007436,11.073334018483484,0.0285241615397306,0
1.8058571622500013,10.5578846107543,0.0242850105153882,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0476835131585371,12.53687852329134,0.0763845259679558,0
1.9387066883030728,10.547881524963,0.0212089015600647,0
1.838823971559045,9.42090172153251,0.0134224220959059,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0965267389476183,12.54585213316485,0.0754136231073174,0
2.027632184850292,10.205810485385346,0.0161217827876785,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.030246164365073,12.533734647359823,0.0766498437352516,0
1.9148393146704656,11.073598428817323,0.0275237729390429,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.064653100483465,12.539648153135795,0.0761001164229822,0
1.9752236146838005,11.388940989454298,0.0294514736842341,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.3051799602535224,12.36716732948625,0.0362353096816796,0
0.4591490884932885,7.057257401725515,0.0327368322580766,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.064653100483465,12.539648153135795,0.0761001164229822,0
1.9752236146838005,11.388940989454298,0.0294514736842341,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.064653100483465,12.539648153135795,0.0761001164229822,0
1.9752236146838005,11.388940989454298,0.0294514736842341,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.064653100483465,12.539648153135795,0.0761001164229822,0
1.9752236146838005,11.388940989454298,0.0294514736842341,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.993961393105985,12.526040215647912,0.0771188845426541,0
1.8341868161925172,12.072974111540711,0.0415078788360323,0
1.734376164668093,11.366104779941535,0.0343498752663466,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.993961393105985,12.526040215647912,0.0771188845426541,0
1.836614215537923,11.96033192482782,0.0396868794967561,0
1.7367576309732595,10.266442260654234,0.0220196401309218,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0123461637333848,12.528810600389203,0.0769360374487502,0
1.8654483360332013,10.269606656558452,0.0193027113152774,0
1.765490558008351,8.566558719110663,0.0087735306786494,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.030246164365073,12.533734647359823,0.0766498437352516,0
1.8920341913643768,11.00347200862552,0.0258997816107783,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0812512269597896,12.541825909296394,0.0758067695002019,0
2.003054031850014,11.645209942619198,0.0300785584293697,0
1.9034517501304693,10.98334745636599,0.024856229350613,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.097418724937529,12.546162594064915,0.0754240122712866,0
2.024356141121478,11.289296591394953,0.0252252415836327,0
1.9243874705834627,10.049288204750376,0.0156168137664455,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1131980861547035,12.547494535840563,0.075109587525429,0
2.070933477415991,10.558776511508327,0.0169150536164964,0
2.0703287706708573,10.44758577382982,0.0159835407068369,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.5464476500663786,7.69192029974236,0.0425643807283413,0
0.930613265518867,6.412278935026336,0.0319972808138763,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.097418724937529,12.546162594064915,0.0754240122712866,0
2.037031107840572,11.459679600056354,0.0268637490284039,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1867919163400718,12.556526260128644,0.073209668021475,0
2.208595158157746,11.371203520113804,0.0211660943877614,0
2.108648780409413,10.797629286728826,0.0177791162727331,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2005421365312476,12.555412609041316,0.0728751855608296,0
2.2344248450605,11.104592599218256,0.01787600044136,0
2.1344296924556336,10.16588486826021,0.0120635596793228,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2139968063625732,12.5557617131358,0.0724877659241381,0
2.2564664910010803,11.09103016955162,0.0172582927757847,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1727351170185756,12.555674464762356,0.0735898668377492,0
2.1848860452332155,11.576043334458188,0.0240310309629558,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1436544134595634,12.5511396607283,0.0743944507327727,0
2.1154814803425346,11.987039394281506,0.0310948157851815,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1436544134595634,12.5511396607283,0.0743944507327727,0
2.1154814803425346,11.987039394281506,0.0310948157851815,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1436544134595634,12.5511396607283,0.0743944507327727,0
2.1154814803425346,11.987039394281506,0.0310948157851815,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1436544134595634,12.5511396607283,0.0743944507327727,0
2.1173640233948565,11.984500182821767,0.0309983773199573,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.210778669490089,12.292503065446436,0.0308990716750754,0
2.111289595790277,11.684478066496473,0.026021100665412,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.6788101409657117,7.674011302564414,0.0486285798964589,0
1.1954108033816937,7.013712710492796,0.0298238774182022,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.2110351951685763,12.273864687556957,0.0306211056569431,0
2.111158144676514,11.18026125688532,0.0205627613823849,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.2112283130603223,12.25406964458008,0.0303518568780565,0
2.111323296518838,10.396020669933666,0.0137323140232365,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.2114031420550617,12.234785221406076,0.0300704746816917,0
2.2077380954877106,11.895193192123797,0.0258406580180037,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2634510900445302,12.572162801276606,0.07128684883954,0
2.353514578551944,11.938905602717751,0.0221671695129862,0
2.253606323788055,11.345286795118753,0.0184907850247876,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2634510900445302,12.572162801276606,0.07128684883954,0
2.356829372414033,11.837950215833082,0.0209661555615417,0
2.256913073985439,10.850629860818426,0.0140632130266992,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2634510900445302,12.572162801276606,0.07128684883954,0
2.361286567540127,11.677523936037868,0.0191856174799308,0
2.356885598438766,11.414696488047085,0.0167626285060252,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2495031102113288,12.570434860946202,0.0716761193719931,0
2.3495391793045344,12.03404265989748,0.0233646039857394,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3172243336234617,12.5808109879333,0.0696506710667147,0
2.482085363623643,11.932861127298215,0.0186675820832277,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3172243336234617,12.5808109879333,0.0696506710667147,0
2.482085363623643,11.932861127298215,0.0186675820832277,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3172243336234617,12.5808109879333,0.0696506710667147,0
2.482085363623643,11.932861127298215,0.0186675820832277,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2906403366002283,12.623619511777198,0.0341797784909275,0
0.4254469832440898,9.468955449325346,0.0411888144517019,0
0.4104851644070282,8.89620170906329,0.0361961454245361,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.3041435520082367,9.514815000387804,0.0297777781834212,0
0.4487221050107992,6.672145302000746,0.0363158759318961,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3172243336234617,12.5808109879333,0.0696506710667147,0
2.48278170898558,11.92917031202363,0.0186081038604623,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.226856509812769,12.473111892977718,0.0329752496728368,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.226856509812769,12.473111892977718,0.0329752496728368,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.226856509812769,12.473111892977718,0.0329752496728368,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1915785265964236,12.561192750894552,0.0732550428357513,0
2.2322480078120006,12.468978927799732,0.0327416791458843,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9157287426011328,12.6209628606509,0.0793234217785138,0
1.648212993603351,12.766820510843152,0.0568898372732237,0
1.5482685498638438,11.954231170810122,0.0464664896935332,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9157287426011328,12.6209628606509,0.0793234217785138,0
1.648212993603351,12.766820510843152,0.0568898372732237,0
1.5485995659141545,11.289626792099094,0.0372531053288163,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9157287426011328,12.6209628606509,0.0793234217785138,0
1.648212993603351,12.766820510843152,0.0568898372732237,0
1.5622222563061106,7.760359500106011,0.0078231724916754,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9157287426011328,12.6209628606509,0.0793234217785138,0
1.6937757930167736,10.378909864021258,0.0241963579901367,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9424732817871102,12.641201821735295,0.0794516019461235,0
1.730401561272754,11.99869034631401,0.041278963301809,0
1.6379226653912882,11.206163652039796,0.0333667859277914,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.4014581600091059,10.289478250878634,0.0427355803816085,0
0.6444425287048451,7.01059227249254,0.0369936565464677,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9424732817871102,12.641201821735295,0.0794516019461235,0
1.7437700884471288,11.460021669161842,0.0338151571317928,0
1.6439001035274214,9.606235539140329,0.017682288108304,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9941138465073142,12.680537497266888,0.0794891051694604,0
1.8344053275277796,9.75014680539485,0.0153697732916218,0
1.7344428424001137,8.363770672805451,0.0080185846047807,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.9941138465073142,12.680537497266888,0.0794891051694604,0
1.831610690198736,10.905225258102272,0.0255414977587836,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0434292603275082,12.722038926671583,0.0791636588665549,0
1.913200637470654,11.448537446415047,0.0289283033733308,0
1.8339439483251467,10.848259123147225,0.0242670067112757,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0672643589548576,12.73968840428326,0.0790015941257303,0
1.9572582677989407,10.91645832393011,0.0222421515053147,0
1.8572836281543377,9.695682050856124,0.0138843060777525,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.090575760293334,12.756665924019304,0.0788031263925393,0
2.0330120635092,10.353772740273714,0.0157051570445166,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0672643589548576,12.73968840428326,0.0790015941257303,0
1.9534590057897967,11.34966694802328,0.0268714233172469,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.090575760293334,12.756665924019304,0.0788031263925393,0
2.0213220121937985,11.681115654333322,0.0286285212038267,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.090575760293334,12.756665924019304,0.0788031263925393,0
2.0213220121937985,11.681115654333322,0.0286285212038267,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.090575760293334,12.756665924019304,0.0788031263925393,0
2.0213220121937985,11.681115654333322,0.0286285212038267,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.7672224413712854,7.708521816243694,0.0468175790917859,0
1.3745643575785071,5.9745594071839605,0.0085862387864115,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.090575760293334,12.756665924019304,0.0788031263925393,0
2.0213220121937985,11.681115654333322,0.0286285212038267,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0434292603275082,12.722038926671583,0.0791636588665549,0
1.9456801617259407,12.667573125150858,0.0429665440471643,0
1.845697208714183,11.943556951700849,0.0356083384268839,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0434292603275082,12.722038926671583,0.0791636588665549,0
1.9456801617259407,12.667573125150858,0.0429665440471643,0
1.8458434170927247,11.32185760729698,0.0280807198455271,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0434292603275082,12.722038926671583,0.0791636588665549,0
1.9456801617259407,12.667573125150858,0.0429665440471643,0
1.8457138902730268,9.518956136333774,0.0125301636373522,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.0434292603275082,12.722038926671583,0.0791636588665549,0
1.9456801617259407,12.667573125150858,0.0429665440471643,0
1.927602019424649,11.822940827219565,0.0316977891490314,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.113381021942089,12.77471149411996,0.0785193253557192,0
2.060827259374668,12.081013641069278,0.0308431849883728,0
1.960879949777777,11.372619490506624,0.025280166078459,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.113381021942089,12.77471149411996,0.0785193253557192,0
2.0674896690000115,11.85048496787956,0.027883998297418,0
1.967520228871636,10.49019280415406,0.0169072157701203,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.113381021942089,12.77471149411996,0.0785193253557192,0
2.0874025135466194,11.118923832851676,0.0198463352954568,0
2.079765773379488,10.613831408600111,0.0157003805867067,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.113381021942089,12.77471149411996,0.0785193253557192,0
2.08249208217387,11.751710992029702,0.0263741301647,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1998661504853954,12.839586474253622,0.0771664731367462,0
2.2327837972299567,11.654742571222457,0.0213590320052605,0
2.1329448353043285,11.049073155861908,0.0178506859644988,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.720716280355,8.143755775358184,0.0513271507546949,0
1.2810902889499185,7.482383342209979,0.0302504567160309,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1998661504853954,12.839586474253622,0.0771664731367462,0
2.249678858818114,11.400288681805671,0.0185245818808915,0
2.1496919780954595,10.397007811649225,0.0123718265602218,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2203788073048891,12.854793759700812,0.0767664149617008,0
2.2700665353647267,11.261847799002156,0.0168456282515906,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1789244565129586,12.823286604730814,0.0775659453873571,0
2.217447328831875,11.853221309351971,0.0238047090136748,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1789244565129586,12.823286604730814,0.0775659453873571,0
2.1822364977753224,12.316099551312371,0.0301475675655233,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1789244565129586,12.823286604730814,0.0775659453873571,0
2.1822364977753224,12.316099551312371,0.0301475675655233,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1789244565129586,12.823286604730814,0.0775659453873571,0
2.1822364977753224,12.316099551312371,0.0301475675655233,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.1789244565129586,12.823286604730814,0.0775659453873571,0
2.1822364977753224,12.316099551312371,0.0301475675655233,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2203788073048891,12.854793759700812,0.0767664149617008,0
2.2875806182237888,12.73049070342342,0.0312571370743034,0
2.1876593067836123,12.103955205558435,0.0263408670663014,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2203788073048891,12.854793759700812,0.0767664149617008,0
2.2875806182237888,12.73049070342342,0.0312571370743034,0
2.187917771400791,11.757545086174163,0.0225598098075588,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2203788073048891,12.854793759700812,0.0767664149617008,0
2.2875806182237888,12.73049070342342,0.0312571370743034,0
2.187638214057312,11.323055062206132,0.0184072932239371,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.362063831611643,11.454067566966982,0.0427622755633592,0
0.565969410298247,8.723048641628724,0.0474595750030655,0
0.5557448700478346,8.393587530059419,0.0432928746647936,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2203788073048891,12.854793759700812,0.0767664149617008,0
2.2875806182237888,12.73049070342342,0.0312571370743034,0
2.259537420081495,12.186245186627424,0.025316468422937,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.3928799101573928,12.278866651881392,0.022638449296823,0
2.2930958918063107,11.640321024766063,0.0186551885279391,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.393239815660785,12.244352798408348,0.0222582896132131,0
2.2934722028750048,11.192531902168287,0.0147967481432071,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.393591121386008,12.20446742360888,0.0218128991393027,0
2.3742666941695614,11.596581653695363,0.0164627168118152,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.392280994800972,12.324125154049852,0.023151335541464,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3351618962885106,12.936488048184671,0.0740840934488357,0
2.510360519492308,12.13032848461416,0.0181202394576411,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3351618962885106,12.936488048184671,0.0740840934488357,0
2.510360519492308,12.13032848461416,0.0181202394576411,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3351618962885106,12.936488048184671,0.0740840934488357,0
2.510360519492308,12.13032848461416,0.0181202394576411,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.3351618962885106,12.936488048184671,0.0740840934488357,0
2.510360519492308,12.13032848461416,0.0181202394576411,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2404759169979436,12.86973675312127,0.0763432029101739,0
2.3215865744443342,12.84823492455668,0.031773105593225,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.5168589825531684,9.335882969560217,0.0496149004117279,0
0.8696658313373641,7.166826132426126,0.0349840853993484,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2404759169979436,12.86973675312127,0.0763432029101739,0
2.3215865744443342,12.84823492455668,0.031773105593225,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2404759169979436,12.86973675312127,0.0763432029101739,0
2.3236380973684163,12.845168269644388,0.0316613331472954,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.2404759169979436,12.86973675312127,0.0763432029101739,0
2.325674860464912,12.841959573655474,0.0315522242268617,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.260170399312642,12.883367606422466,0.0759308024470052,0
2.378119741402384,13.192865555833707,0.0342817260838276,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.7413456846829606,8.509053973960944,0.0536611029726177,0
1.32362051590677,6.994734147618119,0.0190564892008942,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.385045614475979,13.189748226952547,0.0339881579834776,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
1.279474629750016,12.897881276347558,0.0754663269119484,0
2.381598444139882,13.19138682577086,0.0341333136549863,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
