Mass,Radius,K2,Type
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8257505317277195,11.030097146826826,0.0553548389925463,0
0.8767515739050726,11.829908999409287,0.0671055370268755,0
0.8068656264843705,10.864694697614414,0.0530286596115682,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2120223597347709,14.089853704647128,0.019844374982422,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3165012692742119,12.908396948443936,0.0395843823666641,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8272314909551912,12.240480869087008,0.0735636197262357,0
0.8767515739050726,11.829908999409287,0.0671055370268755,0
0.8569237523820223,10.493103702576708,0.0492391327226289,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.235829556987754,13.6578390601967,0.0246911383326662,0
0.311472644552578,12.936667175623048,0.0387408483494308,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8417647265653084,12.19585888551227,0.0730551467797142,0
0.9137302216378734,10.07126925610826,0.0450344819360914,0
0.9895864441489528,9.339646512156865,0.0378782855905226,0
1.0644727369086553,8.83575497325798,0.0327742885106235,0
1.139854805907618,8.39721316923689,0.0280522845338915,0
1.2152885629678445,7.958763440877962,0.0230484670327517,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2280567699844741,13.77420317021702,0.023132028698883,0
0.29526382114057,12.05617071634987,0.0336531493515084,0
0.3633297254354061,10.851471933807156,0.0417933097714229,0
0.431763641312705,10.34207441621147,0.0493993000742242,0
0.4993821305060035,10.07483079121569,0.0556527773974622,0
0.5735782872215921,9.903916401724082,0.0610925179686127,0
0.6393076043970721,9.809281960935046,0.064451872033422,0
0.7131789919547069,9.732241390439992,0.0667686942260939,0
0.7776193867173535,9.682289573585855,0.0675206185019405,0
0.8463448562231634,9.636102039195295,0.0672840684621683,0
0.916404073341626,9.591322297143162,0.066108386996688,0
0.9855780415102612,9.550900112291297,0.0639977584290542,0
1.0535854202402464,9.497245100629,0.0613060214706994,0
1.1217597064991962,9.211408768029598,0.0526409724415768,0
1.0837913736035518,8.792805559793202,0.0450771153102955,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2473164360664963,13.49646681446846,0.0269868735345274,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8525896724231175,12.151272577241052,0.0723678841152143,0
0.9398930479587464,10.117119159027302,0.0456090036891076,0
1.0269972311350195,9.562870981494646,0.0400273269726416,0
1.1129896075453376,9.198176509711958,0.0358819286179779,0
1.1989824968001457,8.908973325048803,0.0321070770068514,0
1.285912665302607,8.654511948168624,0.0282550450045468,0
1.3724625804349408,8.413452450046096,0.0242054204871811,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2180853763495016,13.960000014972122,0.0211228711115656,0
0.2749693277777237,13.196094132698889,0.0323203295864064,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.7955594070112597,12.293983123375147,0.0741745098379234,0
0.847577262945597,12.173470764532482,0.0727310947433893,0
0.9037651838980498,11.65372277869828,0.0645740963677535,0
0.9607818993217788,10.781085920667406,0.0525643917915978,0
0.9339513072360058,10.249031218613004,0.0459199471842513,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2299859990939128,13.746876149107289,0.023540231775904,0
0.296117482817789,13.03110874705273,0.0361304755891325,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8350307703716437,12.217045877389968,0.0733710913834042,0
0.8997106536020854,11.701614265747924,0.0653027127538214,0
0.968031735426082,10.872466840119886,0.0538158267509034,0
1.034723003814381,10.01959248328596,0.0432836805983657,0
1.1019132209039324,8.809191316068253,0.0300882384202662,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.235829556987754,13.6578390601967,0.0246911383326662,0
0.311472644552578,12.936667175623048,0.0387408483494308,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.847577262945597,12.173470764532482,0.0727310947433893,0
0.9224659959129756,11.427060591853088,0.0613352402076689,0
0.999105054698322,10.610396588926076,0.0505131862402561,0
1.0745886622933791,10.079488716639151,0.0438732375787173,0
1.1502191298874098,9.660953913239394,0.0385435051044322,0
1.2268248944089937,9.285481179827212,0.033550833077469,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2529645275932001,13.42648942441406,0.028094479584498,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.8181955189243205,12.257309450313585,0.0738852434802436,0
0.913421623656181,11.536553878489745,0.0629045238459252,0
1.0056876389772451,10.59814138125199,0.0503909031104563,0
1.1001202240817674,10.079750034684366,0.0438120669564884,0
1.1941811423963724,9.723380208420414,0.03882732064321,0
1.2886622529458145,9.437700211392142,0.0342754197366287,0
1.3822013721039004,9.185073644831752,0.029882601726932,0
1.47630543202064,8.940632349166515,0.0253001165234015,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2299859990939128,13.746876149107289,0.023540231775904,0
0.3063999076116039,12.965435186937542,0.0378991825571448,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.8077186397471682,12.278096317301372,0.0740035648353625,0
0.8786933617736989,11.953266822745109,0.0691440305425648,0
0.950441856713398,11.416891591008095,0.0612504138793243,0
1.023200933899269,11.032640584257503,0.0557102384038694,0
1.0946840127769406,10.7271229366194,0.0513155771205128,0
1.1652525409241128,10.215909318344265,0.0436185166030973,0
1.1473942940830426,9.890585539413472,0.039649636420773,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2473164360664963,13.49646681446846,0.0269868735345274,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8417647265653084,12.19585888551227,0.0730551467797142,0
0.9301552262177778,11.548505832646436,0.0630978298914901,0
1.0136101114708065,11.075882500477425,0.0564128944359654,0
1.10019210727779,10.707764287131388,0.0509443212177475,0
1.1858215937808352,10.370135032600516,0.045614738876653,0
1.2706036078125678,9.940313596254647,0.0388739001063828,0
1.3559228789237594,8.79737720465662,0.0243437466888109,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7955594070112597,12.293983123375147,0.0741745098379234,0
0.9004424883189663,11.765957529436676,0.0663622471827049,0
1.007144266766714,11.106802953009351,0.056871824706477,0
1.1137053192063349,10.65718521265874,0.0501388739071971,0
1.2179632621219605,10.29374726063515,0.0442625215628121,0
1.3248190732075067,9.951083954534694,0.0381851051094162,0
1.4301464712660443,9.600524936884764,0.0318439879780832,0
1.5358406263544333,9.175523332895295,0.0246902853064846,0
1.6414368591986706,8.161835611057782,0.0126916208701289,0
1.583183455176863,7.419552564809534,0.0082023118730893,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8727373996259301,12.005248960637534,0.0700181627895361,0
0.9740777306183892,11.279682909021457,0.0592895984434751,0
1.0777221434982287,10.795846167786896,0.0522908967755467,0
1.178951321426576,10.433646724409444,0.046588892601478,0
1.2793613181659305,10.149213810110224,0.0415566222064591,0
1.382478847577349,9.903618286156355,0.0365643604828566,0
1.483320163992916,9.681140407534732,0.0317115610704945,0
1.5853936642306237,9.45499411353846,0.0266667569059846,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2529645275932001,13.42648942441406,0.028094479584498,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7140374184335494,12.373095080799152,0.0737182364441653,0
0.8077186397471682,12.278096317301372,0.0740035648353625,0
0.8931762615323459,11.843438921216364,0.0674562422670829,0
0.9841507412690056,11.341412044746114,0.0601164675896486,0
1.0761952306387976,11.022521652224398,0.0552931378397705,0
1.169704550175724,10.78794241793238,0.0511366609724921,0
1.2593525218263064,10.607721540146484,0.047387206472414,0
1.35094334958915,10.451881315332717,0.043515712543876,0
1.443172712530249,10.072579172579331,0.0361469346644418,0
1.4197977024975403,9.774845810191977,0.0326099440927172,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2466610072764092,13.45565830413706,0.0267861332632569,0
0.3310172017829145,11.268044652893831,0.0378855988930245,0
0.4202981929386916,10.40646165203665,0.0481806778825041,0
0.5103655290006368,10.042007183468703,0.0565936677661436,0
0.5932085822018505,9.872964363301849,0.0621998191424769,0
0.681653397840252,9.762943988088631,0.0659432195854843,0
0.7640050307769207,9.693160749899294,0.0674093116880064,0
0.852127612054972,9.632199885657265,0.0672267466927584,0
0.9407020283428668,9.577925321549282,0.0654300899055521,0
1.0260286531054723,9.521700118605308,0.0625840960630913,0
1.1105586872877151,9.448534930287185,0.0585636723758107,0
1.198194596679961,9.323045569455562,0.0526181865078757,0
1.2842402602529994,9.089124705004076,0.0444380281490656,0
1.370527706684962,6.4892418175699165,0.0085606914214802,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7955594070112597,12.293983123375147,0.0741745098379234,0
0.8931762615323459,11.843438921216364,0.0674562422670829,0
0.9974223090944448,11.287812958432124,0.0593245883952487,0
1.1057039575862626,10.943743066829642,0.0538775855579201,0
1.2070795853307468,10.709184121791576,0.0495530355048359,0
1.313377898856703,10.512557314485868,0.0451329348155389,0
1.4188903059106854,10.3339014704961,0.0404859455546826,0
1.5234965733599362,10.080593503433969,0.0344967759910634,0
1.628102383708923,7.332740890980719,0.0066442352928925,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2803327081455435,13.151660411369374,0.0332863335016253,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7497308987088023,12.34302147101254,0.074140176092513,0
0.876185499216284,11.97829124837278,0.0695661973004749,0
0.9929946889556972,11.304150320955385,0.059615170801197,0
1.113976070347688,10.919079804216649,0.0535860333111578,0
1.232031014411658,10.658551453873548,0.0485392704966295,0
1.351211347529442,10.45155416850542,0.0435078339260915,0
1.4712614956963892,10.253952215750129,0.0381966757482646,0
1.5903803654750035,10.028728375244386,0.0321984077329772,0
1.709605429909001,9.714687677253972,0.0251403050898906,0
1.8287896474323704,8.814375877772891,0.0130394299033368,0
1.73677860591939,7.923350015097136,0.0079693622014943,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2695525128754837,13.24999531937895,0.0312622093480183,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.7140374184335494,12.373095080799152,0.0737182364441653,0
0.8181955189243205,12.257309450313585,0.0738852434802436,0
0.9240373930129356,11.639176664782308,0.064405563663439,0
1.0327808788471218,11.15751805304399,0.0574381582727761,0
1.14232760964701,10.84944808937491,0.0523368102761519,0
1.2526395974855562,10.619202030280686,0.0476874984765849,0
1.3623376873149426,10.43408959729335,0.0430288250177325,0
1.4713511076644883,10.266140023921215,0.0383305910733364,0
1.5798741453048295,10.102097797698129,0.0334691657846612,0
1.68974563556587,9.925850536669468,0.0283026959070674,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.224072231645223,13.851208154273948,0.0223168934300482,0
0.2909053614188783,13.069991184496995,0.0351826654134092,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.7497308987088023,12.34302147101254,0.074140176092513,0
0.8231764198160739,12.259001912665468,0.0739692483074032,0
0.8911723704600172,12.153681499832858,0.072621449305037,0
0.9528253931647308,12.033866728302836,0.0704655194978841,0
1.0199948871182405,11.871943087162537,0.0672236857283038,0
1.0871937631625752,11.406747414428274,0.058784314999457,0
1.0298421840311327,10.689781090849245,0.0488370987671725,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2299859990939128,13.746876149107289,0.023540231775904,0
0.3012819259796453,12.999582830562971,0.0369901433911575,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6506763144616314,12.412651945476382,0.072041745185233,0
0.7140374184335494,12.373095080799152,0.0737182364441653,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8593512520438041,12.207459846784031,0.0733570877932439,0
0.928253766162604,12.085379400285124,0.0714026286736054,0
0.9954500527421516,11.935392590368757,0.0685072719808648,0
1.0641952855542611,11.71512471913566,0.0640717222310181,0
1.133182364124799,9.123627127901914,0.0303417390358754,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8911723704600172,12.153681499832858,0.072621449305037,0
0.9954500527421516,11.935392590368757,0.0685072719808648,0
1.0985269616503783,11.22418757348465,0.055786676174223,0
1.2025834526438035,10.02790455866713,0.0390121554539072,0
1.3067104095841169,9.27860517829043,0.0294654346222164,0
1.4112001366384666,8.51306052569602,0.0204475350229875,0
1.5153469947295144,7.530932119691243,0.0108389774268862,0
1.6195112146943584,7.055069354143009,0.0061979682888177,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2585519209335211,13.361949546244215,0.0291821503454044,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.8231764198160739,12.259001912665468,0.0739692483074032,0
0.919484125739224,12.103081441480894,0.0716962565325147,0
1.0141093878113618,11.88753525064137,0.0675444526817369,0
1.1114989351706028,11.063039939826222,0.0533687143884883,0
1.2063055626631982,10.285487958038637,0.042039765947589,0
1.3018395447871,9.816673051936856,0.0352069398840374,0
1.3966676836069345,9.447763167868054,0.0296479313445023,0
1.4914069018073854,9.11626260447182,0.0244234635548364,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.235829556987754,13.6578390601967,0.0246911383326662,0
0.3165012692742119,12.908396948443936,0.0395843823666641,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7140374184335494,12.373095080799152,0.0737182364441653,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8593512520438041,12.207459846784031,0.0733570877932439,0
0.9367225870140276,12.068277605020285,0.0710885998973591,0
1.0199948871182405,11.871943087162537,0.0672236857283038,0
1.096767084749815,11.63753624665256,0.0624812313435204,0
1.1729264693617267,11.338386973314227,0.0566456749797517,0
1.2506467297751334,10.75973970464546,0.0466026497415001,0
1.2166635755372497,10.287543670969734,0.0406885385177879,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2473164360664963,13.49646681446846,0.0269868735345274,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4219670161561962,12.568875031278944,0.054549817192583,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7660384124650421,12.32693419346321,0.0742223861904581,0
0.8593512520438041,12.207459846784031,0.0733570877932439,0
0.94490785301804,12.051788952657462,0.0707560072063825,0
1.0257253549753105,11.855125601895638,0.0669431898737159,0
1.1156432009243649,11.57065487784012,0.0611376085095055,0
1.202656078193642,11.199954637913018,0.0539681889862126,0
1.288929852441885,10.672217575277678,0.0447657282416805,0
1.3755952493226988,9.235734292503029,0.0261548002084896,0
1.3740207839201393,9.03036957507222,0.0241692383926595,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.796073277664633,12.294169177961216,0.0741725466710318,0
0.900965130226684,12.137748582092556,0.0722922358111494,0
1.008061830606129,11.90181263992636,0.0679080513390567,0
1.112021016465757,11.584367910432904,0.0613862357372012,0
1.2163676820058391,11.130861697109063,0.0526469890202542,0
1.3221112682011535,10.574758276432478,0.0429175438790798,0
1.427148533420162,10.055057093631412,0.0342936585526477,0
1.533195997020567,9.48941648752863,0.0257415323142658,0
1.6386986927831333,8.303995773935338,0.0127906477987199,0
1.5778450792758356,7.487977492747066,0.0080816168871657,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2686416038656116,13.043650803173728,0.0306788672283257,0
0.3745618586019464,10.74144324569563,0.0431085164646332,0
0.488305525793233,10.10722084825161,0.054767117612006,0
0.5932085822018505,9.872964363301849,0.0621998191424769,0
0.69766037928639,9.747499853804518,0.0663758452619203,0
0.803760441477387,9.66347814424289,0.0675720934627986,0
0.9113811547949404,9.59375489670849,0.0662478707054278,0
1.0222572993437895,9.523633071720855,0.0627561875942172,0
1.12761066478892,9.448925995853807,0.0579022910700507,0
1.235993128298278,9.350280996440702,0.0518551694981521,0
1.3437490424609049,9.224609913551484,0.0448786715881515,0
1.451443547022742,9.051390174815433,0.0371117753195099,0
1.5585752936681736,8.788183043518274,0.0283894713806613,0
1.6662660321140048,7.986626863099035,0.014178549564661,0
1.6055197070545089,7.301445513020686,0.0090618576966501,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.1674155708714445,15.574273598635624,0.01073820341369,0
0.1805595540611411,14.996730906234754,0.0133800556720827,0
0.1870096749927921,14.766433796731544,0.0146941245351977,0
0.1996704069750514,14.383366996609352,0.0173217353771651,0
0.2058840458305932,14.22584805995108,0.0186068668111684,0
0.217898884002139,13.964011898964412,0.0210790764276967,0
0.2232220493736265,13.86313562851543,0.022150563982787,0
0.2324617398110192,13.696807433704675,0.0240125137748725,0
0.2435523975524015,13.50536377903857,0.0262171060563186,0
0.252163462198794,13.36194779295128,0.0278161077379888,0
0.2608740947178218,13.205678287096497,0.0293687933165622,0
0.2710351487493174,12.986793577619128,0.031052197911226,0
0.279863354782926,9.39174753667289,0.0256818563207307,0
0.2888361477027734,10.08859764009071,0.0285374125868547,0
0.275312141990305,9.25098702456871,0.0246820213393463,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6733435770479351,12.400781816510918,0.0727698138535217,0
0.7814576450147345,12.310035287088873,0.0742468786585737,0
0.8809914667680043,12.171535906964156,0.0728830644833719,0
0.988869235931298,11.950930703782692,0.0688498298085152,0
1.0927494976649177,11.6512677627601,0.0627577203026826,0
1.1941504379974792,11.242599866296697,0.0547222693911913,0
1.297573832598575,10.73027160399519,0.0454362215954827,0
1.400963491939833,10.32219167665598,0.0380661696594816,0
1.504122818787843,9.976689798795938,0.0317906008670344,0
1.607733826320691,9.652218259531097,0.0258574331539906,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2585519209335211,13.361949546244215,0.0291821503454044,0
0.3313329087749707,12.830852693943353,0.0420508499221161,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5376043980451815,12.460554438313576,0.0656987762112665,0
0.6506763144616314,12.412651945476382,0.072041745185233,0
0.7324361330377678,12.357870072164705,0.0739955403202064,0
0.8357829460478711,12.24293029955639,0.0737611418428406,0
0.928253766162604,12.085379400285124,0.0714026286736054,0
1.0199948871182405,11.871943087162537,0.0672236857283038,0
1.1154016211090394,11.609419082150572,0.0618365015514885,0
1.212930122767081,11.362189904199328,0.0562907712793747,0
1.3095735846618293,11.130024351915935,0.050892007060839,0
1.4043003834836336,10.908932731072298,0.0454582479778115,0
1.5005206074421074,10.467821197801564,0.0368846240616021,0
1.4663756791773346,10.087933527567568,0.0325814900618982,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2640806177241799,13.302665838700046,0.0302454192082915,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.4628969789822165,12.513468993649562,0.0590423919224129,0
0.5700854506981434,12.449905327705585,0.0679107428265932,0
0.6943957439898308,12.386033091198602,0.0733612247625844,0
0.796073277664633,12.294169177961216,0.0741725466710318,0
0.900965130226684,12.137748582092556,0.0722922358111494,0
1.0018447216015105,11.920174316762088,0.0681602318206225,0
1.1104986621483166,11.623022946886604,0.0621021015750647,0
1.212930122767081,11.362189904199328,0.0562907712793747,0
1.319010233612028,11.108954285951455,0.0503346709379715,0
1.425475559595225,10.858029123318005,0.0442395216596145,0
1.5307137921678555,10.558615026892625,0.0374960896061439,0
1.636041890127824,9.60791285278264,0.0233770462175082,0
1.57979167872369,8.225368196865151,0.012299854665942,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2803327081455435,13.151660411369374,0.0332863335016253,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7497308987088023,12.34302147101254,0.074140176092513,0
0.8703946922840838,12.19066159134079,0.0730935612176224,0
0.9954500527421516,11.935392590368757,0.0685072719808648,0
1.1154016211090394,11.609419082150572,0.0618365015514885,0
1.232567458240936,11.313602818281844,0.0552082034136071,0
1.3516977148817564,11.032171252740856,0.0484858528344443,0
1.4698013429293686,10.749304757354867,0.0416560827698858,0
1.589263871467389,10.4306069473153,0.0343679863564015,0
1.708712554806543,10.020687979932587,0.0263137768675126,0
1.8279188288135455,8.970042231605591,0.0132465250144142,0
1.7319020982843487,7.994865647195502,0.0078921848510911,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2749693277777237,13.196094132698889,0.0323203295864064,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.599414492816482,12.436557490178211,0.0696988659854302,0
0.7140374184335494,12.373095080799152,0.0737182364441653,0
0.8357829460478711,12.24293029955639,0.0737611418428406,0
0.94490785301804,12.051788952657462,0.0707560072063825,0
1.05358404369277,11.778802184869416,0.0653515488128902,0
1.1665500611080684,11.477268125575696,0.0589140336673238,0
1.2763550254509168,11.207232350121425,0.0527886802201875,0
1.3893650236369073,10.943809793586531,0.0463285206477255,0
1.5001637886005457,10.679398071189356,0.0399045376087731,0
1.612242234718956,10.415268446816588,0.0336004610288234,0
1.7237725684863925,10.146375833663456,0.0274462467513638,0
0.1607221487748538,15.936920325613135,0.0094377763829717,0
0.2749693277777237,13.196094132698889,0.0323203295864064,0
0.3782888371271051,12.664554330026355,0.0489703883401002,0
0.5014674297748537,12.48012764321402,0.0627185272201642,0
0.626140145980256,12.424973467504314,0.0710273589271958,0
0.7497308987088023,12.34302147101254,0.074140176092513,0
0.8593512520438041,12.207459846784031,0.0733570877932439,0
0.9751116710703382,11.98417561280448,0.0694848669828819,0
1.0936074499492416,11.677414645595036,0.0631855997096869,0
1.2055806805017528,11.434216274504124,0.0575760000793532,0
1.322753789704716,11.234342578663506,0.0521250133894818,0
1.4401980670481924,11.065251443033338,0.0468007155080431,0
1.556391275143188,10.912813644202174,0.0415010624947015,0
1.6722038347995347,10.763356611560846,0.0361112872069507,0
1.788924818862143,10.422975964090574,0.028219183060435,0
1.7415018303297654,10.039828512463066,0.0246393175609624,0
